,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1924,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",19.27858834571433,1.8487131308052687,4.39073892935054,1.3596739060544145,3.171063382819383,1.1167978931067046,-10.018182237001692,-0.014212738794325608
2844,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",18.5775670545249,2.0284363194738235,4.310170188580133,1.4242318348758476,1.7553242171806167,1.164493311237016,-9.617531515079907,-0.1128097273519757
3285,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",18.20320789196984,16.183331845064004,4.266521755712707,4.022851208417235,3.0577066198237888,2.832829992256846,-9.403576146504388,-7.8782521419374625
3107,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",18.1745494267716,4.311854319284966,4.263161904827402,2.0765004982626336,2.0955401017621145,1.019846065911237,-9.387197136458399,-1.3655036065759334
2907,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",17.526091234701113,2.211247908897809,4.186417470188695,1.487026532681179,2.937414991629956,1.1589953847025494,-9.016587504405251,-0.2131010271234457
2547,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",17.25899106421653,1.884010364421888,4.154394187389604,1.3725925704381063,1.442059407488987,1.057446085552408,-8.863933259127611,-0.033576967555215775
2945,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",16.988458496815653,2.2147422133359576,4.121705775139178,1.488200998970219,2.165649903964758,1.1998837998111427,-8.709317315511104,-0.21501801901112283
2607,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",16.86069841619891,2.627274009936525,4.106178078968192,1.6208867973848529,2.2060224140969167,1.1794290305949007,-8.636299321371391,-0.4413349073905324
1926,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",16.469695456727543,1.6058468386428513,4.058287256556335,1.2672201224108033,2.860649595154185,1.027511534088763,-8.412831617958334,0.11902485401033858
2946,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",15.239968810912567,2.63026198614049,3.9038402645232,1.6218082457986487,2.2454252585903083,1.25477294598678,-7.710012923855231,-0.44297412522199564
3007,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",14.950486317961023,2.0530795160743907,3.8665858736049072,1.4328571164196346,1.7310352585903086,1.109277894806421,-7.544566636784596,-0.12632910118041885
2927,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",14.619956131176886,1.8820584140913879,3.8236051222866734,1.3718813411120467,2.0992942427312777,1.0833377102927289,-7.355660594106039,-0.03250611840198614
3027,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",14.295266664216532,1.9459445315606982,3.7809081798182476,1.3949711579673245,1.973381674449339,1.0611457454202078,-7.170092664896149,-0.06755434361866008
2926,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",13.575518139106398,2.3201182903897823,3.684496999470402,1.5231934514006362,2.0266897321585904,1.2172804651558073,-6.758738873204261,-0.2728278316485271
2906,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",13.27894491972314,2.3659154169242482,3.6440286661500263,1.5381532488423408,2.2687597647577094,1.2094118719546745,-6.589240063479147,-0.2979523511629196
3087,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",12.190881352322258,3.998367094544645,3.491544264694672,1.9995917319654641,1.6712897246696035,0.9410012143531633,-5.9673852649803685,-1.193523037236642
2827,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",11.87184043249847,1.9105274911452117,3.4455537192878696,1.3822183225327365,1.4992353748898677,1.0947948154863079,-5.785045617873344,-0.04812438828311616
3086,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",11.708566826331067,3.160447980097053,3.421778313440406,1.777764883244422,1.870087272246696,0.9377295029272898,-5.691730779930617,-0.7338366609183016
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",11.590932875229745,2.1153819124860997,3.40454591322099,1.4544352555153839,2.3442411273127757,1.1979869644948065,-5.624500115151106,-0.1605084895588882
2225,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",11.213227732057941,2.054155455262304,3.3486157934373333,1.4332325196081424,1.2962486647577092,1.1180532847969784,-5.408632437254197,-0.1269193664911188
2544,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",11.029453866419175,1.884010364421888,3.321062159372988,1.3725925704381063,1.3320889559471365,1.057446085552408,-5.303601202306109,-0.033576967555215775
2526,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",10.883998763335475,1.884010364421888,3.2990905964122104,1.3725925704381063,1.3195364101321585,1.057446085552408,-5.220470072353104,-0.033576967555215775
2947,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",10.751856139106398,2.353209573487044,3.279002308493606,1.5340174619237696,2.0024745105726875,1.2634014026440037,-5.144947347923165,-0.29098186555516836
2904,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",10.220633450560145,2.54767432192897,3.1969725445427497,1.596143578105983,2.1510680400881057,1.2650846885741265,-4.8413406581660405,-0.39766614329939887
2905,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.100351547916972,2.089862502476657,3.178105024683258,1.4456356741851166,2.027127444493392,1.1698003031161475,-4.772596624662655,-0.14650842092367555
2587,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",10.092027136463226,2.066545048652294,3.1767951045768164,1.4375482769814354,1.8337165784140967,1.1283571140698774,-4.76783902100577,-0.13371635583209684
2985,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.08276858359979,2.218627205781661,3.1753375542766773,1.4895056917587328,1.8138438986784142,1.2088900804532579,-4.762547532808039,-0.21714934418153242
3106,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.857393725450011,2.459643990861925,3.139648662740787,1.5683252184613767,1.8873135008810573,0.8982259760151086,-4.6337403185970105,-0.3493722886819499
2986,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.810381266419174,2.153243766688177,3.1321528165814603,1.46739352822894,1.734063977092511,1.1709248889518413,-4.606871554571221,-0.1812796812631381
2707,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.746043111353094,2.1954602675380355,3.121865325627147,1.4817085636312006,1.5375441969162995,1.1494242415486309,-4.5701007337726045,-0.20443985264710918
2005,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.57517352853371,1.954791747802436,3.094377728806506,1.3981386725938296,2.08586861629956,1.113382673654391,-4.472444610383107,-0.07240796815657324
2505,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.501375057168072,1.884010364421888,3.0824300571412926,1.3725925704381063,1.3280273753303966,1.057446085552408,-4.430266988674642,-0.033576967555215775
2787,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.274024630736356,3.1305762165465336,3.045328328889408,1.769343442225543,1.6537181436123347,1.0068193669499528,-4.300330689130098,-0.7174488706125164
2524,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",9.238655522806841,1.884010364421888,3.039515672406846,1.3725925704381063,1.3061784189427315,1.057446085552408,-4.280116383510868,-0.033576967555215775
3005,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.1552918483575,2.193178880191482,3.0257712815673132,1.4809385133054924,1.8046187788546255,1.190961256279509,-4.232472015543797,-0.20318827279383544
2846,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.15214131003151,2.0403809867070626,3.0252506193754445,1.4284190515066166,1.5277181577092513,1.169480063267233,-4.230671406246169,-0.11936262810588194
2185,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.102083169943402,2.054155455262304,3.0169658880974115,1.4332325196081424,1.2738018387665195,1.1180532847969784,-4.202061961402728,-0.1269193664911188
2785,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.006049448798027,2.432705649407724,3.001008072098112,1.5597133228281805,1.5815746422907488,0.8839093754485362,-4.14717635351991,-0.33459378756699243
1844,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.891628708269394,2.054155455262304,2.9818834162772685,1.4332325196081424,1.9188433876651982,1.1180532847969784,-4.081782116751666,-0.1269193664911188
1846,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.875365346595386,2.1469997749979033,2.9791551397326366,1.465264404466956,2.162202113215859,1.2074213892351278,-4.07248720991009,-0.1778541979863233
2627,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.679749576991862,2.340500460739168,2.946141472670968,1.5298694260423562,1.7021890797356827,1.2189142084985836,-3.9606880387637178,-0.2840095863881704
2205,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.62638295804913,2.054155455262304,2.9370704720944523,1.4332325196081424,1.2698169466960352,1.1180532847969784,-3.9301877177682565,-0.1269193664911188
3084,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.489154208269394,1.9980721827410572,2.9136153157665468,1.4135318117188085,1.8177441859030838,0.8840122545797922,-3.8517581488540396,-0.09615181879725565
2584,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.469621256287017,2.1594077117306694,2.9102613725036823,1.4694923312935897,1.9743114096916299,1.1503300511803587,-3.840594591610685,-0.18466125057162297
2825,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.215727174348688,1.8546574084256653,2.866308980962919,1.36185807205658,1.4461184674008811,1.0805309442870632,-3.695487947206681,-0.017473797519488743
2507,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.205560169943404,1.884010364421888,2.86453489592,1.3725925704381063,1.2557605449339206,1.057446085552408,-3.6896772568525433,-0.033576967555215775
2784,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.150114552322258,2.7762609421367133,2.8548405476177225,1.6662115538360407,1.692435195154185,0.9496877463644947,-3.657988737535791,-0.5230698407522592
3004,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.117632813555737,2.0241736775474783,2.8491459796850944,1.4227345773360112,1.7405259938325992,1.0788686685552409,-3.639424633635323,-0.11047122189616432
2665,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.790749158930187,2.040468730238697,2.7911913511850432,1.428449764688523,1.4079511819383261,1.0830247932011332,-3.4526026727959493,-0.11941076462097833
2006,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.7323647391064,1.9866088157911044,2.780712991142092,1.4094711120810899,1.893868265198238,1.1212146230406044,-3.419234556527047,-0.08986296164771401
2604,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.7306160452738,2.475001231466269,2.780398540726455,1.5732136636408511,1.8049420819383262,1.2450589051935788,-3.4182351354605878,-0.35779734327485513
2826,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.623248931176883,1.8616598550734462,2.761023167446605,1.3644265663909678,1.4275970925110133,1.0853836217186026,-3.356872217794276,-0.021315372761513185
2624,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.364212330736357,2.1476499232509725,2.713708225055958,1.4654862412356426,1.6785803709251101,1.1708937059490085,-3.2088264989622957,-0.1782108723828968
2605,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.3555300695028745,2.6776093759421906,2.7121080490096396,1.6363402384413184,1.837489391629956,1.2978840213408878,-3.2038643754507454,-0.4689491264730701
2984,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.316720285361905,2.086780876980906,2.7049436750812217,1.4445694434608902,1.6992448889867842,1.1450779017941455,-3.1816836396740538,-0.1448178266492559
2786,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.214345041309042,2.440693747802436,2.685953283530643,1.5622719826593692,1.7189154259911894,0.9386844523135034,-3.123173697177008,-0.33897609600395917
2007,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",6.821193380956619,1.9697670082368077,2.6117414460387574,1.4034838824285827,1.775120337444934,1.1239316963172805,-2.898477958938178,-0.08062346662749431
1845,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.693332089767192,2.123266327972407,2.5871474812555992,1.4571432077776045,1.7287527762114538,1.162122135410765,-2.825402120493989,-0.16483391706352069
2824,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.527765144833271,1.8546574084256653,2.5549491472108152,1.36185807205658,1.4062858762114536,1.0805309442870632,-2.7307765836552864,-0.017473797519488743
